Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),2/231,0.0988079651757471,0.140477777965519,0,0,3.9152441445017865,9.062134274468654,CYLD;TREM2
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.1006122083000428,0.1423606762909985,0,0,9.831604938271605,22.57810056486298,TREM2
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1/46,0.1006122083000428,0.1423606762909985,0,0,9.831604938271605,22.57810056486298,TBK1
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.1006122083000428,0.1423606762909985,0,0,9.831604938271605,22.57810056486298,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.1009671142618799,0.1426360820524971,0,0,3.864028213166144,8.860063741137528,ALS2;C9ORF72
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.1026855654766097,0.1439215012191853,0,0,9.617391304347828,21.889987798811458,OPTN
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),1/47,0.1026855654766097,0.1439215012191853,0,0,9.617391304347828,21.889987798811458,TREM2
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.1026855654766097,0.1439215012191853,0,0,9.617391304347828,21.889987798811458,CHMP2B
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.1026855654766097,0.1439215012191853,0,0,9.617391304347828,21.889987798811458,VCP
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.1026855654766097,0.1439215012191853,0,0,9.617391304347828,21.889987798811458,SOD1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.1047542466527243,0.1463599364535709,0,0,9.412293144208038,21.235433925545344,CYLD
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.1047542466527243,0.1463599364535709,0,0,9.412293144208038,21.235433925545344,MAPT
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.1068182621376764,0.1485441457852062,0,0,9.21574074074074,20.612168790008823,SQSTM1
GO_Biological_Process_2023,Nuclear Export (GO:0051168),1/49,0.1068182621376764,0.1485441457852062,0,0,9.21574074074074,20.612168790008823,HNRNPA1
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),1/49,0.1068182621376764,0.1485441457852062,0,0,9.21574074074074,20.612168790008823,TBK1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),3/500,0.1073631344156215,0.1487830171198007,0,0,2.731318141406579,6.095041344686691,TBK1;ERBB4;NEK1
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),2/243,0.107523543958192,0.1487830171198007,0,0,3.7180309317238778,8.29137793187308,DCTN1;NEK1
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),2/244,0.1082591298950773,0.1487830171198007,0,0,3.7024793388429753,8.231454161331474,ERBB4;TREM2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,PFN1
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,TBK1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,SOD1
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,MAPT
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,SOD1
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,CHCHD10
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,CHMP2B
GO_Biological_Process_2023,Regulation Of TORC1 Signaling (GO:1903432),1/50,0.1088776222085674,0.1487830171198007,0,0,9.02721088435374,20.01811780873028,C9ORF72
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.1089960979349551,0.1487830171198007,0,0,3.687055742611298,8.17214961455748,SQSTM1;SOD1
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.1109323371369238,0.1498175721576058,0,0,8.846222222222222,19.451381614691524,SPTLC1
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.1109323371369238,0.1498175721576058,0,0,8.846222222222222,19.451381614691524,VCP
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),1/51,0.1109323371369238,0.1498175721576058,0,0,8.846222222222222,19.451381614691524,HNRNPA1
GO_Biological_Process_2023,Positive Regulation Of DNA Recombination (GO:0045911),1/51,0.1109323371369238,0.1498175721576058,0,0,8.846222222222222,19.451381614691524,FUS
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.1109323371369238,0.1498175721576058,0,0,8.846222222222222,19.451381614691524,ALS2
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.1109323371369238,0.1498175721576058,0,0,8.846222222222222,19.451381614691524,PFN1
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),1/51,0.1109323371369238,0.1498175721576058,0,0,8.846222222222222,19.451381614691524,CHMP2B
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.1129824171805816,0.151894790469362,0,0,8.672331154684096,18.910218175570737,UNC13A
GO_Biological_Process_2023,Fatty Acid Oxidation (GO:0019395),1/52,0.1129824171805816,0.151894790469362,0,0,8.672331154684096,18.910218175570737,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.1129824171805816,0.151894790469362,0,0,8.672331154684096,18.910218175570737,HNRNPA2B1
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),1/53,0.1150278725367381,0.1534854671029938,0,0,8.505128205128205,18.393027043859387,CCNF
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.1150278725367381,0.1534854671029938,0,0,8.505128205128205,18.393027043859387,ANG
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.1150278725367381,0.1534854671029938,0,0,8.505128205128205,18.393027043859387,ATXN2
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.1150278725367381,0.1534854671029938,0,0,8.505128205128205,18.393027043859387,TREM2
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.1150278725367381,0.1534854671029938,0,0,8.505128205128205,18.393027043859387,ERBB4
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.1170687134249899,0.1545862833059956,0,0,8.344234800838574,17.89833543767599,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.1170687134249899,0.1545862833059956,0,0,8.344234800838574,17.89833543767599,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.1170687134249899,0.1545862833059956,0,0,8.344234800838574,17.89833543767599,SQSTM1
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.1170687134249899,0.1545862833059956,0,0,8.344234800838574,17.89833543767599,TREM2
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),1/54,0.1170687134249899,0.1545862833059956,0,0,8.344234800838574,17.89833543767599,VCP
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.1170687134249899,0.1545862833059956,0,0,8.344234800838574,17.89833543767599,ERBB4
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.1170687134249899,0.1545862833059956,0,0,8.344234800838574,17.89833543767599,VAPB
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),1/55,0.1191049500209521,0.156347205779716,0,0,8.189300411522634,17.42478592911776,SETX
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",1/55,0.1191049500209521,0.156347205779716,0,0,8.189300411522634,17.42478592911776,UNC13A
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.1191049500209521,0.156347205779716,0,0,8.189300411522634,17.42478592911776,SPTLC1
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.1191049500209521,0.156347205779716,0,0,8.189300411522634,17.42478592911776,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),3/525,0.1196085943686526,0.1567770971842427,0,0,2.5971665330125635,5.515162556224546,TBK1;TREM2;SOD1
GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),1/56,0.1211365924783949,0.1580814769879347,0,0,8.04,16.971125513183228,TBK1
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.1211365924783949,0.1580814769879347,0,0,8.04,16.971125513183228,PSEN1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),1/56,0.1211365924783949,0.1580814769879347,0,0,8.04,16.971125513183228,SETX
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.1231636509149521,0.1602567972431394,0,0,7.896031746031746,16.536195888856938,VCP
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.1231636509149521,0.1602567972431394,0,0,7.896031746031746,16.536195888856938,SPTLC1
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.1251861354767255,0.1621770896277812,0,0,7.757115009746589,16.11892479212372,TREM2
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.1251861354767255,0.1621770896277812,0,0,7.757115009746589,16.11892479212372,TBK1
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.1251861354767255,0.1621770896277812,0,0,7.757115009746589,16.11892479212372,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),2/267,0.1255394309838315,0.1623275586906454,0,0,3.3771869639794168,7.008120149275217,VCP;TREM2
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),3/537,0.1256670650987131,0.1623275586906454,0,0,2.537235432453619,5.2625287498832485,ERBB4;CHMP2B;TREM2
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.127204056225767,0.1631291210964448,0,0,7.622988505747126,15.718318266429916,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.127204056225767,0.1631291210964448,0,0,7.622988505747126,15.718318266429916,TREM2
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),1/59,0.127204056225767,0.1631291210964448,0,0,7.622988505747126,15.718318266429916,CHCHD10
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.127204056225767,0.1631291210964448,0,0,7.622988505747126,15.718318266429916,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.127204056225767,0.1631291210964448,0,0,7.622988505747126,15.718318266429916,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),2/270,0.1278411836635361,0.1637102927489886,0,0,3.33887381275441,6.867951707647239,SQSTM1;SOD1
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.1292174232451343,0.1647614708999563,0,0,7.493408662900189,15.333453732333885,CYLD
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),1/60,0.1292174232451343,0.1647614708999563,0,0,7.493408662900189,15.333453732333885,SETX
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.1292174232451343,0.1647614708999563,0,0,7.493408662900189,15.333453732333885,TREM2
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.1312262465818275,0.1670834899253598,0,0,7.368148148148149,14.96347378325842,TREM2
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.1332305362603097,0.1686702379397947,0,0,7.246994535519126,14.60758060810966,MAPT
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.1332305362603097,0.1686702379397947,0,0,7.246994535519126,14.60758060810966,CYLD
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),1/62,0.1332305362603097,0.1686702379397947,0,0,7.246994535519126,14.60758060810966,SETX
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.1332305362603097,0.1686702379397947,0,0,7.246994535519126,14.60758060810966,PPARGC1A
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),1/63,0.1352303022786778,0.1707162681248557,0,0,7.129749103942652,14.265030973088258,CHCHD10
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),1/63,0.1352303022786778,0.1707162681248557,0,0,7.129749103942652,14.265030973088258,FIG4
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.1372255546228191,0.1727450404728557,0,0,7.016225749559083,13.935131696937612,TBK1
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.1372255546228191,0.1727450404728557,0,0,7.016225749559083,13.935131696937612,CHMP2B
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.13871407164742,0.1742651334659819,0,0,3.1708575112830437,6.263523271180241,SETX;ERBB4
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),1/65,0.1392163032520372,0.1742651334659819,0,0,6.90625,13.617235566553108,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.1392163032520372,0.1742651334659819,0,0,6.90625,13.617235566553108,HNRNPA1
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.1392163032520372,0.1742651334659819,0,0,6.90625,13.617235566553108,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.1412025581168882,0.1762556475792854,0,0,6.79965811965812,13.31073764113508,TREM2
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.1412025581168882,0.1762556475792854,0,0,6.79965811965812,13.31073764113508,TBK1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.1431843291227254,0.1779805208369073,0,0,6.696296296296296,13.015071906709132,ERBB4
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1/67,0.1431843291227254,0.1779805208369073,0,0,6.696296296296296,13.015071906709132,VAPB
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.1431843291227254,0.1779805208369073,0,0,6.696296296296296,13.015071906709132,TREM2
GO_Biological_Process_2023,DNA Repair (GO:0006281),2/291,0.1442265264604938,0.1790259533470564,0,0,3.0929537590437244,5.989103226127574,SETX;VCP
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.1471344591485899,0.1823811540978343,0,0,6.498692810457516,12.45414963518628,TREM2
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),1/70,0.1491028379014383,0.1843076746281669,0,0,6.404186795491143,12.187929722777866,PFN1
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.1491028379014383,0.1843076746281669,0,0,6.404186795491143,12.187929722777866,ATXN2
GO_Biological_Process_2023,Regulation Of Cilium Assembly (GO:1902017),1/71,0.1510667722537699,0.1859604803677113,0,0,6.312380952380952,11.93061045195859,CYLD
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),1/71,0.1510667722537699,0.1859604803677113,0,0,6.312380952380952,11.93061045195859,FUS
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.1510667722537699,0.1859604803677113,0,0,6.312380952380952,11.93061045195859,TREM2
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.1530262720346209,0.1878529408425001,0,0,6.223161189358373,11.68178001613074,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),1/72,0.1530262720346209,0.1878529408425001,0,0,6.223161189358373,11.68178001613074,PSEN1
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.1569320069882256,0.1921175876472088,0,0,6.052054794520548,11.20805835747445,SOD1
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.1569320069882256,0.1921175876472088,0,0,6.052054794520548,11.20805835747445,HNRNPA1
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.1588782616644899,0.1939666020320933,0,0,5.96996996996997,10.982458365229922,CYLD
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.1588782616644899,0.1939666020320933,0,0,5.96996996996997,10.982458365229922,PFN1
GO_Biological_Process_2023,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),1/76,0.1608201208195244,0.1958001470990106,0,0,5.890074074074074,10.763926603538268,PPARGC1A
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.1608201208195244,0.1958001470990106,0,0,5.890074074074074,10.763926603538268,SQSTM1
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.1618430628248271,0.1965458056612927,0,0,2.870944168371821,5.228357274496727,CHMP2B;OPTN
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.1627575941262615,0.1965458056612927,0,0,5.812280701754386,10.552156890784309,TREM2
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.1627575941262615,0.1965458056612927,0,0,5.812280701754386,10.552156890784309,NEFH
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.1627575941262615,0.1965458056612927,0,0,5.812280701754386,10.552156890784309,ANG
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),1/77,0.1627575941262615,0.1965458056612927,0,0,5.812280701754386,10.552156890784309,SPTLC1
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.1627575941262615,0.1965458056612927,0,0,5.812280701754386,10.552156890784309,SQSTM1
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.1646906912821396,0.1978066332538519,0,0,5.7365079365079366,10.346859986896192,TREM2
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),1/78,0.1646906912821396,0.1978066332538519,0,0,5.7365079365079366,10.346859986896192,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.1646906912821396,0.1978066332538519,0,0,5.7365079365079366,10.346859986896192,PSEN1
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.1646906912821396,0.1978066332538519,0,0,5.7365079365079366,10.346859986896192,VCP
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),1/79,0.1666194219601877,0.1987818841079987,0,0,5.662678062678062,10.147762456924236,CCNF
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.1666194219601877,0.1987818841079987,0,0,5.662678062678062,10.147762456924236,VCP
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.1666194219601877,0.1987818841079987,0,0,5.662678062678062,10.147762456924236,PFN1
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.1666194219601877,0.1987818841079987,0,0,5.662678062678062,10.147762456924236,TREM2
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),1/79,0.1666194219601877,0.1987818841079987,0,0,5.662678062678062,10.147762456924236,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),2/320,0.1675314252261764,0.1996023674046813,0,0,2.8067467124070897,5.014489700345208,TBK1;SOD1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),4/938,0.168130945428012,0.2000053043465379,0,0,1.939431018660141,3.458029101603504,SETX;TBK1;SQSTM1;PPARGC1A
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.1685437957976443,0.2000053043465379,0,0,5.590717299578059,9.954605622805229,TRPM7
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.1685437957976443,0.2000053043465379,0,0,5.590717299578059,9.954605622805229,CHMP2B
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.1704638224058976,0.2017457472622991,0,0,5.520555555555555,9.767144595990157,ANG
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.1704638224058976,0.2017457472622991,0,0,5.520555555555555,9.767144595990157,CYLD
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.1723795113954932,0.2034718370583408,0,0,5.452126200274348,9.585147383985149,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.1723795113954932,0.2034718370583408,0,0,5.452126200274348,9.585147383985149,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/83,0.1742908723742125,0.2051836989590597,0,0,5.385365853658537,9.408394065633235,VCP
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.1742908723742125,0.2051836989590597,0,0,5.385365853658537,9.408394065633235,CYLD
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.1761979148575586,0.2071547479831271,0,0,5.320214190093708,9.23667603092824,FUS
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),1/85,0.1781006483840695,0.2080178176664328,0,0,5.256613756613756,9.06979527099694,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.1781006483840695,0.2080178176664328,0,0,5.256613756613756,9.06979527099694,VCP
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),1/85,0.1781006483840695,0.2080178176664328,0,0,5.256613756613756,9.06979527099694,ANG
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.1781006483840695,0.2080178176664328,0,0,5.256613756613756,9.06979527099694,SQSTM1
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.1781006483840695,0.2080178176664328,0,0,5.256613756613756,9.06979527099694,VCP
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.1818932267495944,0.212169032512633,0,0,5.133850129198966,8.749802668901918,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.1837830905392396,0.2140928672512084,0,0,5.074584929757344,8.596342164509942,PFN1
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.1856686833588573,0.2157247104300039,0,0,5.016666666666667,8.44702052052336,SOD1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.1856686833588573,0.2157247104300039,0,0,5.016666666666667,8.44702052052336,TBK1
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.1875500146217659,0.2173431159028277,0,0,4.960049937578027,8.30168381449168,TREM2
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.1875500146217659,0.2173431159028277,0,0,4.960049937578027,8.30168381449168,TREM2
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.1894270937743082,0.2186642197913545,0,0,4.904691358024691,8.160185435636516,PSEN1
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),1/91,0.1894270937743082,0.2186642197913545,0,0,4.904691358024691,8.160185435636516,MAPT
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.1894270937743082,0.2186642197913545,0,0,4.904691358024691,8.160185435636516,C9ORF72
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.1912999301686515,0.2202547708280722,0,0,4.85054945054945,8.022385666002098,SOD1
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),1/92,0.1912999301686515,0.2202547708280722,0,0,4.85054945054945,8.022385666002098,SETX
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.1931685332408311,0.2215463847736336,0,0,4.797584541062802,7.888151282241151,ANG
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.1931685332408311,0.2215463847736336,0,0,4.797584541062802,7.888151282241151,TBK1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.1931685332408311,0.2215463847736336,0,0,4.797584541062802,7.888151282241151,TIA1
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.1950329123195931,0.2231096297743418,0,0,4.745758661887694,7.757355193343563,DCTN1
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.1950329123195931,0.2231096297743418,0,0,4.745758661887694,7.757355193343563,SPTLC1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.1968930767371667,0.2249484445392533,0,0,4.695035460992908,7.629876094954535,PFN1
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.1987490358238112,0.2267777460040922,0,0,4.645380116959064,7.505598149262955,ATXN2
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.2024483751456497,0.2295274571715009,0,0,4.54914089347079,7.266207923932136,TIA1
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.2024483751456497,0.2295274571715009,0,0,4.54914089347079,7.266207923932136,SETX
GO_Biological_Process_2023,Phosphatidylinositol Biosynthetic Process (GO:0006661),1/98,0.2024483751456497,0.2295274571715009,0,0,4.54914089347079,7.266207923932136,FIG4
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.2024483751456497,0.2295274571715009,0,0,4.54914089347079,7.266207923932136,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.2024483751456497,0.2295274571715009,0,0,4.54914089347079,7.266207923932136,VCP
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.2040039866293063,0.2309968805344563,0,0,2.4600703164239075,3.910566503944173,VCP;CCNF
